userId,timestamp,pos,eventName
008edcd7-d0df-406e-942b-31e65c553226,1712102508479,"{'x': 994, 'y': 1100}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102508479,"{'x': 994, 'y': 1100}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102508479,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102508512,"{'x': 994, 'y': 1122}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102508512,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102508545,"{'x': 994, 'y': 1135}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102508545,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102508578,"{'x': 994, 'y': 1154}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102508578,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102508612,"{'x': 994, 'y': 1167}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102508612,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102508645,"{'x': 994, 'y': 1177}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102508646,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102508679,"{'x': 994, 'y': 1188}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102508679,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102508712,"{'x': 994, 'y': 1197}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102508712,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102508745,"{'x': 994, 'y': 1205}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102508745,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102508779,"{'x': 994, 'y': 1208}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102508779,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102508812,"{'x': 994, 'y': 1216}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102508812,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102508845,"{'x': 994, 'y': 1223}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102508845,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102508878,"{'x': 994, 'y': 1230}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102508879,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102508913,"{'x': 994, 'y': 1241}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102508913,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102508945,"{'x': 994, 'y': 1246}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102508946,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102508978,"{'x': 994, 'y': 1250}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102508978,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102509011,"{'x': 994, 'y': 1257}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509012,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102509045,"{'x': 994, 'y': 1261}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509046,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102509078,"{'x': 994, 'y': 1265}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509078,"{'x': 994, 'y': 1265}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509079,"{'x': 994, 'y': 1265}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509079,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102509112,"{'x': 994, 'y': 1267}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509112,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102509146,"{'x': 994, 'y': 1271}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509146,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102509179,"{'x': 994, 'y': 1273}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509179,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102509212,"{'x': 994, 'y': 1275}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509213,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102509246,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102509279,"{'x': 994, 'y': 1276}",mouseout
008edcd7-d0df-406e-942b-31e65c553226,1712102509280,"{'x': 994, 'y': 1276}",mouseover
008edcd7-d0df-406e-942b-31e65c553226,1712102509545,"{'x': 994, 'y': 1304}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509545,"{'x': 994, 'y': 1304}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509545,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102509579,"{'x': 994, 'y': 1336}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509579,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102509612,"{'x': 994, 'y': 1351}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509612,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102509645,"{'x': 994, 'y': 1363}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509646,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102509679,"{'x': 994, 'y': 1377}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509679,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102509712,"{'x': 994, 'y': 1385}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509712,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102509745,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102509745,"{'x': 994, 'y': 1389}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509778,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102509778,"{'x': 994, 'y': 1397}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509812,"{'x': 994, 'y': 1413}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509812,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102509845,"{'x': 994, 'y': 1425}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509845,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102509879,"{'x': 994, 'y': 1442}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509879,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102509912,"{'x': 994, 'y': 1450}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509913,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102509945,"{'x': 994, 'y': 1457}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509945,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102509979,"{'x': 994, 'y': 1461}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509979,"{'x': 994, 'y': 1461}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102509979,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102510012,"{'x': 994, 'y': 1468}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510013,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102510046,"{'x': 994, 'y': 1474}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510046,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102510079,"{'x': 994, 'y': 1480}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510079,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102510112,"{'x': 994, 'y': 1483}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510113,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102510146,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102510146,"{'x': 994, 'y': 1485}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510179,"{'x': 994, 'y': 1487}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510180,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102510211,"{'x': 994, 'y': 1488}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510212,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102510246,"{'x': 994, 'y': 1488}",mouseout
008edcd7-d0df-406e-942b-31e65c553226,1712102510246,"{'x': 994, 'y': 1488}",mouseover
008edcd7-d0df-406e-942b-31e65c553226,1712102510446,"{'x': 994, 'y': 1494}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510446,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102510479,"{'x': 994, 'y': 1516}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510479,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102510512,"{'x': 994, 'y': 1530}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510512,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102510546,"{'x': 994, 'y': 1545}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510546,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102510578,"{'x': 994, 'y': 1560}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510579,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102510612,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102510612,"{'x': 994, 'y': 1575}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510645,"{'x': 994, 'y': 1588}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510645,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102510678,"{'x': 994, 'y': 1597}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510678,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102510712,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102510712,"{'x': 994, 'y': 1606}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510745,"{'x': 994, 'y': 1624}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510745,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102510779,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102510779,"{'x': 994, 'y': 1639}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510812,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102510812,"{'x': 994, 'y': 1651}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510845,"{'x': 994, 'y': 1658}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510845,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102510879,"{'x': 994, 'y': 1663}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510879,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102510912,"{'x': 994, 'y': 1666}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510913,"{'x': 994, 'y': 1666}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510913,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102510945,"{'x': 994, 'y': 1670}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510945,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102510979,"{'x': 994, 'y': 1676}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102510979,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102511012,"{'x': 994, 'y': 1679}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102511013,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102511046,"{'x': 994, 'y': 1682}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102511046,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102511079,"{'x': 994, 'y': 1684}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102511079,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102511112,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102511146,"{'x': 994, 'y': 1685}",mouseover
008edcd7-d0df-406e-942b-31e65c553226,1712102511146,"{'x': 994, 'y': 1685}",mouseout
008edcd7-d0df-406e-942b-31e65c553226,1712102511379,"{'x': 994, 'y': 1701}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102511379,"{'x': 994, 'y': 1701}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102511380,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102511412,"{'x': 994, 'y': 1742}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102511412,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102511446,"{'x': 994, 'y': 1766}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102511446,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102511479,"{'x': 994, 'y': 1789}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102511479,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102511511,"{'x': 994, 'y': 1806}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102511512,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102511546,"{'x': 994, 'y': 1821}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102511546,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102511579,"{'x': 994, 'y': 1836}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102511579,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102511612,"{'x': 994, 'y': 1850}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102511612,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102511645,"{'x': 994, 'y': 1868}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102511645,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102511679,"{'x': 994, 'y': 1877}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102511679,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102511711,"{'x': 994, 'y': 1884}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102511712,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102511745,"{'x': 994, 'y': 1887}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102511745,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102511778,"{'x': 994, 'y': 1887}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102511812,"{'x': 994, 'y': 1887}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102511845,"{'x': 994, 'y': 1887}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102512952,"{'x': 996, 'y': 1887}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102512979,"{'x': 1006, 'y': 1889}",mouseout
008edcd7-d0df-406e-942b-31e65c553226,1712102512979,"{'x': 1006, 'y': 1889}",mouseover
008edcd7-d0df-406e-942b-31e65c553226,1712102512979,"{'x': 1006, 'y': 1889}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513012,"{'x': 1032, 'y': 1897}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513045,"{'x': 1067, 'y': 1907}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513079,"{'x': 1075, 'y': 1910}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513111,"{'x': 1078, 'y': 1913}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513145,"{'x': 1083, 'y': 1918}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513179,"{'x': 1084, 'y': 1921}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513212,"{'x': 1084, 'y': 1922}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513245,"{'x': 1084, 'y': 1924}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513279,"{'x': 1083, 'y': 1927}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513312,"{'x': 1081, 'y': 1929}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513345,"{'x': 1077, 'y': 1931}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513379,"{'x': 1073, 'y': 1932}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513412,"{'x': 1060, 'y': 1932}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513445,"{'x': 1049, 'y': 1931}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513478,"{'x': 1045, 'y': 1930}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513512,"{'x': 1043, 'y': 1930}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513545,"{'x': 1041, 'y': 1929}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513579,"{'x': 1038, 'y': 1929}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513612,"{'x': 1034, 'y': 1928}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513645,"{'x': 1029, 'y': 1926}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513678,"{'x': 1025, 'y': 1925}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513712,"{'x': 1024, 'y': 1925}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513745,"{'x': 1022, 'y': 1925}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513779,"{'x': 1019, 'y': 1923}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513812,"{'x': 1018, 'y': 1923}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513845,"{'x': 1018, 'y': 1923}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513878,"{'x': 1017, 'y': 1923}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513912,"{'x': 1017, 'y': 1923}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513945,"{'x': 1016, 'y': 1923}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102513979,"{'x': 1016, 'y': 1923}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102514012,"{'x': 1015, 'y': 1923}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102514045,"{'x': 1015, 'y': 1923}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102514078,"{'x': 1015, 'y': 1923}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102514716,"{'x': 1011, 'y': 1924}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102514745,"{'x': 1002, 'y': 1925}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102514778,"{'x': 977, 'y': 1926}",mouseover
008edcd7-d0df-406e-942b-31e65c553226,1712102514778,"{'x': 977, 'y': 1926}",mouseout
008edcd7-d0df-406e-942b-31e65c553226,1712102514779,"{'x': 977, 'y': 1926}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102514811,"{'x': 962, 'y': 1928}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102514846,"{'x': 955, 'y': 1929}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102514878,"{'x': 947, 'y': 1930}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102514912,"{'x': 945, 'y': 1931}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102514945,"{'x': 944, 'y': 1931}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102514978,"{'x': 941, 'y': 1933}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102515012,"{'x': 940, 'y': 1934}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102515045,"{'x': 939, 'y': 1934}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102515360,"{'x': 939, 'y': 1934}",mousedown
008edcd7-d0df-406e-942b-31e65c553226,1712102515364,"{'x': 939, 'y': 1934}",mouseup
008edcd7-d0df-406e-942b-31e65c553226,1712102515409,"{'x': 939, 'y': 1934}",click
008edcd7-d0df-406e-942b-31e65c553226,1712102515447,"{'x': 939, 'y': 1934}",mouseout
008edcd7-d0df-406e-942b-31e65c553226,1712102515448,"{'x': 939, 'y': 1934}",mouseover
008edcd7-d0df-406e-942b-31e65c553226,1712102515809,"{'x': 0, 'y': 0}",beforeunload
008edcd7-d0df-406e-942b-31e65c553226,1712102516458,"{'x': 0, 'y': 0}",load
008edcd7-d0df-406e-942b-31e65c553226,1712102516459,"{'x': 0, 'y': 0}",pageshow
008edcd7-d0df-406e-942b-31e65c553226,1712102518709,"{'x': 942, 'y': 435}",mouseover
008edcd7-d0df-406e-942b-31e65c553226,1712102518710,"{'x': 942, 'y': 435}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102518727,"{'x': 945, 'y': 434}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102518761,"{'x': 964, 'y': 428}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102518794,"{'x': 971, 'y': 426}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102518828,"{'x': 977, 'y': 425}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102518861,"{'x': 993, 'y': 422}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102518894,"{'x': 997, 'y': 421}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102518927,"{'x': 1000, 'y': 421}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102518961,"{'x': 1006, 'y': 420}",mouseout
008edcd7-d0df-406e-942b-31e65c553226,1712102518961,"{'x': 1006, 'y': 420}",mouseover
008edcd7-d0df-406e-942b-31e65c553226,1712102518961,"{'x': 1006, 'y': 420}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102518995,"{'x': 1011, 'y': 420}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102519028,"{'x': 1014, 'y': 420}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102519061,"{'x': 1019, 'y': 418}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102519095,"{'x': 1044, 'y': 403}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102519127,"{'x': 1067, 'y': 386}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102519161,"{'x': 1076, 'y': 378}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102519194,"{'x': 1086, 'y': 370}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102519228,"{'x': 1090, 'y': 368}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102519262,"{'x': 1091, 'y': 367}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102519294,"{'x': 1092, 'y': 367}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102519328,"{'x': 1092, 'y': 366}",mousemove
008edcd7-d0df-406e-942b-31e65c553226,1712102519859,"{'x': 1092, 'y': 366}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102519877,"{'x': 1092, 'y': 372}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102519878,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102519911,"{'x': 1092, 'y': 382}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102519911,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102519945,"{'x': 1092, 'y': 390}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102519945,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102519978,"{'x': 1092, 'y': 399}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102519978,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102520011,"{'x': 1092, 'y': 409}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102520011,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102520044,"{'x': 1092, 'y': 419}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102520045,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102520078,"{'x': 1092, 'y': 428}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102520078,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102520111,"{'x': 1092, 'y': 436}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102520111,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102520144,"{'x': 1092, 'y': 445}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102520145,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102520178,"{'x': 1092, 'y': 453}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102520178,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102520211,"{'x': 1092, 'y': 460}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102520211,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102520244,"{'x': 1092, 'y': 469}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102520245,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102520277,"{'x': 1092, 'y': 474}",wheel
008edcd7-d0df-406e-942b-31e65c553226,1712102520278,"{'x': 0, 'y': 0}",scroll
008edcd7-d0df-406e-942b-31e65c553226,1712102520311,"{'x': 1092, 'y': 476}",wheel
